Loc_0,Loc_1,Loc_2,ID,PathID,NodeIndex,ContinentID,Flags,Delay,ArrivalEventID,DepartureEventID
2808.9899902344,1167.6999511719,-51.75,166694,10839,75,2771,0,0,0,0
1080.125,-1023.75,59.13309860229,166695,10840,0,2771,0,0,0,0
1293.8350830078,-1148.3507080078,61.58074188232,166696,10840,1,2771,0,0,0,0
1483.5660400391,-1239.2829589844,54.67003631592,166697,10840,2,2771,0,0,0,0
1777.4410400391,-1301.7864990234,31.34066772461,166698,10840,3,2771,0,0,0,0
2203.7465820312,-1307.2153320312,5.92781877518,166699,10840,4,2771,0,0,0,0
2531.7075195312,-1257.3090820312,7.49412631989,166700,10840,5,2771,0,0,0,0
2819.7353515625,-1133.3576660156,22.32254981995,166701,10840,6,2771,0,0,0,0
3260.3159179688,-825.24829101563,42.21846389771,166702,10840,7,2771,0,0,0,0
3603.4731445312,-355.18402099609,46.71002960205,166703,10840,8,2771,0,0,0,0
3614.6901855469,160.37673950195,51.64791107178,166704,10840,9,2771,0,0,0,0
3442.5876464844,603.53125,54.97897720337,166705,10840,10,2771,0,0,0,0
3162.8957519531,955.07464599609,64.27246856689,166706,10840,11,2771,0,0,0,0
2783.2448730469,1346.0833740234,63.42509841919,166707,10840,12,2771,0,0,0,0
2387.0852050781,1543.8559570312,62.99699020386,166708,10840,13,2771,0,0,0,0
2006.9079589844,1648.7170410156,62.4423828125,166709,10840,14,2771,0,0,0,0
1617.4913330078,1733.1110839844,46.65398025513,166710,10840,15,2771,0,0,0,0
1232.1041259766,1736.2291259766,20.49693489075,166711,10840,16,2771,0,0,0,0
955.28820800781,1648.3038330078,16.1572933197,166712,10840,17,2771,0,0,0,0
747.61285400391,1489.3992919922,18.34253120422,166713,10840,18,2771,0,0,0,0
509.89410400391,1224.0347900391,24.07798576355,166714,10840,19,2771,0,0,0,0
372.78820800781,962.43231201172,15.20703983307,166715,10840,20,2771,0,0,0,0
267.66320800781,551.546875,-7.98661661148,166716,10840,21,2771,0,0,0,0
302.27084350586,-10.75173664093,-5.63149166107,166717,10840,22,2771,0,0,0,0
427.49478149414,-398.77258300781,19.0009765625,166718,10840,23,2771,0,0,0,0
656.41143798828,-673.70660400391,38.92459869385,166719,10840,24,2771,0,0,0,0
940.140625,-914.59204101563,57.48664093018,166720,10840,25,2771,0,0,0,0
1080.1302490234,-1023.75,59.13309860229,166721,10840,26,2771,0,0,0,0
1293.8403320312,-1148.3507080078,61.58074188232,166722,10840,27,2771,0,0,0,0
1483.5694580078,-1239.2795410156,54.67003631592,166723,10840,28,2771,0,0,0,0
220.40798950195,158.44097900391,266.57144165039,166724,10841,0,2915,0,0,0,0
300.24307250977,226.97917175293,240.63667297363,166725,10841,1,2915,0,0,0,0
329.82464599609,269.02432250977,207.09706115723,166726,10841,2,2915,0,0,0,0
316.70138549805,307.27432250977,183.39260864258,166727,10841,3,2915,0,0,0,0
273.84896850586,331.23959350586,174.72380065918,166728,10841,4,2915,0,0,0,0
210.17535400391,314.265625,193.09907531738,166729,10841,6,2915,0,0,0,0
262.93576049805,281.40625,174.84834289551,166730,10841,9,2915,0,0,0,0
315.71182250977,322.12673950195,190.23500061035,166731,10841,10,2915,0,0,0,0
1980,1890,2685,166733,10842,0,2810,0,0,0,0
2070,1890,2685,166734,10842,1,2810,0,0,0,0
-587.14239501953,-171.24826049805,542.41223144531,166735,10843,0,2954,0,0,0,0
-635.046875,-109.00173950195,538.25482177734,166736,10843,1,2954,2,5,0,0
-700.97052001953,-90.578125,544.19122314453,166737,10843,2,2954,0,0,0,0
-764.60418701172,-142.765625,549.74230957031,166738,10843,3,2954,0,0,0,0
-779.70831298828,-259.4375,552.38067626953,166739,10843,4,2954,0,0,0,0
-639.66491699219,-307.12673950195,541.41650390625,166740,10843,5,2954,0,0,0,0
-547.69793701172,-278.28646850586,524.64434814453,166741,10843,6,2954,0,0,0,0
-514.39410400391,-225.29861450195,539.46429443359,166742,10843,7,2954,0,0,0,0
-498.72396850586,-204.50173950195,539.46429443359,166743,10843,8,2954,0,0,0,0
5.55254459381,62.55366516113,54.45918273926,166744,10844,0,2261,0,0,0,0
-0.77081382275,62.55932617188,54.45918273926,166745,10844,1,2261,0,0,0,0
-9.14381408691,62.31430435181,54.45918273926,166746,10844,2,2261,0,0,0,0
-192.65463256836,62.0510597229,54.45918273926,166747,10844,3,2261,0,0,0,0
1447.4427490234,1020.7291870117,118,166749,10845,0,2736,0,0,0,0
1483.0434570312,1007.430480957,111.94763183594,166750,10845,1,2736,0,0,0,0
1524.328125,1015.9340209961,118,166751,10845,2,2736,0,0,0,0
1551.8524169922,1050.6441650391,99.49280548096,166752,10845,3,2736,0,0,0,0
1578.8177490234,1082.1372070312,118,166753,10845,4,2736,0,0,0,0
1615.6579589844,1101.2447509766,104.91780090332,166754,10845,5,2736,0,0,0,0
1664.3107910156,1089.3836669922,118,166755,10845,6,2736,0,0,0,0
1714.3177490234,1060.5416259766,101.41062164307,166756,10845,7,2736,0,0,0,0
1743.0728759766,1021.0173950195,118,166757,10845,8,2736,0,0,0,0
1729.5278320312,986.31768798828,105.84159851074,166758,10845,9,2736,0,0,0,0
1669.7153320312,984.203125,118,166759,10845,10,2736,0,0,0,0
1622.3055419922,1010.9982910156,106.5188293457,166760,10845,11,2736,0,0,0,0
1570.0416259766,1037.9635009766,118,166761,10845,12,2736,0,0,0,0
1523.2117919922,1069.5954589844,106.90273284912,166762,10845,13,2736,0,0,0,0
1495.7379150391,1091.625,118,166763,10845,14,2736,0,0,0,0
1457.0103759766,1124.6146240234,130.9022064209,166764,10845,15,2736,0,0,0,0
1407.0590820312,1141.5903320312,130.9022064209,166765,10845,16,2736,0,0,0,0
1379.359375,1136.4184570312,118,166766,10845,17,2736,0,0,0,0
1355.53125,1112.1528320312,109.83191680908,166767,10845,18,2736,0,0,0,0
1365.65625,1071.0642089844,118,166768,10845,19,2736,0,0,0,0
1402.4965820312,1049.1389160156,117.99997711182,166769,10845,20,2736,0,0,0,0
1782.4184570312,943.41491699219,118,166770,10846,0,2736,0,0,0,0
1791.0295410156,931,113.06413269043,166771,10846,1,2736,0,0,0,0
1791.5295410156,911.00695800781,111.33982086182,166772,10846,2,2736,0,0,0,0
1776.8385009766,877.5,120.385597229,166773,10846,3,2736,0,0,0,0
1745.6163330078,877.88018798828,114.53745269775,166774,10846,4,2736,0,0,0,0
1721.9566650391,904.19268798828,118,166775,10846,5,2736,0,0,0,0
1708.25,947.29516601563,112.87062835693,166776,10846,6,2736,0,0,0,0
1717.9757080078,992.21527099609,124.26653289795,166777,10846,7,2736,0,0,0,0
1725.3264160156,1046.9583740234,109.05088043213,166778,10846,8,2736,0,0,0,0
1700.7430419922,1081.6319580078,117.99997711182,166779,10846,9,2736,0,0,0,0
1671.96875,1082.0972900391,110.59868621826,166780,10846,10,2736,0,0,0,0
1644.4184570312,1078.5139160156,118,166781,10846,11,2736,0,0,0,0
1602.4375,1085.2291259766,108.38730621338,166782,10846,12,2736,0,0,0,0
1578.8298339844,1044.3038330078,118,166783,10846,13,2736,0,0,0,0
1619.6910400391,1002.7725830078,107.42429351807,166784,10846,14,2736,0,0,0,0
1656.4410400391,1006.0294799805,118,166785,10846,15,2736,0,0,0,0
1685.0555419922,987.13714599609,107.70603179932,166786,10846,16,2736,0,0,0,0
1739.421875,978.67016601563,118,166787,10846,17,2736,0,0,0,0
1765.0225830078,963.21179199219,118,166788,10846,18,2736,0,0,0,0
1703.1666259766,1062.09375,137.69273376465,166789,10847,0,2736,0,0,0,0
1739.8489990234,1039.8958740234,137.69277954102,166790,10847,1,2736,0,0,0,0
1749.6788330078,998.73266601563,129.52465820313,166791,10847,2,2736,0,0,0,0
1725.6632080078,974.64929199219,137.69277954102,166792,10847,3,2736,0,0,0,0
1697.9357910156,969.671875,150.59497070313,166793,10847,4,2736,0,0,0,0
1648.0972900391,987.015625,150.59497070313,166794,10847,5,2736,0,0,0,0
1609.6163330078,1020.2777709961,137.69277954102,166795,10847,6,2736,0,0,0,0
1582.3055419922,1042.5069580078,126.59545898438,166796,10847,7,2736,0,0,0,0
1535.6978759766,1074.4583740234,137.69277954102,166797,10847,8,2736,0,0,0,0
1483.6336669922,1101.8194580078,126.21154785156,166798,10847,9,2736,0,0,0,0
1436.4132080078,1128.9548339844,137.69277954102,166799,10847,10,2736,0,0,0,0
1376.5920410156,1127.2708740234,125.53433227539,166800,10847,11,2736,0,0,0,0
1362.8021240234,1092.6735839844,137.69277954102,166801,10847,12,2736,0,0,0,0
1391.265625,1052.9444580078,121.10336303711,166802,10847,13,2736,0,0,0,0
1441.0642089844,1023.7274169922,137.69277954102,166803,10847,14,2736,0,0,0,0
1489.6285400391,1011.5313110352,124.61052703857,166804,10847,15,2736,0,0,0,0
1526.6197509766,1030.3663330078,137.69277954102,166805,10847,16,2736,0,0,0,0
1553.8072509766,1061.6597900391,119.18553161621,166806,10847,17,2736,0,0,0,0
1581.5642089844,1096.1771240234,137.69277954102,166807,10847,18,2736,0,0,0,0
1622.9166259766,1104.3923339844,126.26731872559,166808,10847,19,2736,0,0,0,0
1658.4357910156,1090.8211669922,137.69277954102,166809,10847,20,2736,0,0,0,0
1671.0660400391,1005.3767700195,138.42408752441,166811,10848,0,2736,0,0,0,0
1696.7153320312,990.02429199219,138.42408752441,166812,10848,1,2736,0,0,0,0
1751.1110839844,981.73614501953,128.13009643555,166813,10848,2,2736,0,0,0,0
1779.7847900391,962.93927001953,138.42408752441,166814,10848,3,2736,0,0,0,0
1816.5278320312,966.32116699219,127.84837341309,166815,10848,4,2736,0,0,0,0
1857.5295410156,924.93927001953,138.42408752441,166816,10848,5,2736,0,0,0,0
1834.0764160156,883.92364501953,128.81137084961,166817,10848,6,2736,0,0,0,0
1792.0660400391,890.50177001953,138.42408752441,166818,10848,7,2736,0,0,0,0
1764.5242919922,886.81768798828,131.0227355957,166819,10848,8,2736,0,0,0,0
1735.75,887.18231201172,138.42408752441,166820,10848,9,2736,0,0,0,0
1711.046875,921.76910400391,129.47494506836,166821,10848,10,2736,0,0,0,0
1718.203125,976.54516601563,144.69062805176,166822,10848,11,2736,0,0,0,0
1727.7725830078,1021.4965209961,133.29469299316,166823,10848,12,2736,0,0,0,0
1713.921875,1064.5451660156,138.42408752441,166824,10848,13,2736,0,0,0,0
1690.1597900391,1090.78125,134.96151733398,166825,10848,14,2736,0,0,0,0
1658.9478759766,1091.0504150391,140.80966186523,166826,10848,15,2736,0,0,0,0
1644.3715820312,1057.4913330078,131.76390075684,166827,10848,16,2736,0,0,0,0
1647.6076660156,1033.2066650391,138.42408752441,166828,10848,17,2736,0,0,0,0
1345.9739990234,790.63018798828,114.32525634766,166831,10849,0,2736,0,0,0,0
1327.4461669922,793.86456298828,120.85759735107,166832,10849,1,2736,0,0,0,0
1310.9982910156,809.80731201172,114.32525634766,166833,10849,2,2736,0,0,0,0
1316.1684570312,831.38366699219,119.77040100098,166834,10849,3,2736,0,0,0,0
1332.6735839844,842.57641601563,114.32525634766,166835,10849,4,2736,0,0,0,0
1353.5225830078,844.28472900391,117.75447845459,166836,10849,5,2736,0,0,0,0
1369.8107910156,829.17883300781,114.32525634766,166837,10849,6,2736,0,0,0,0
1369.3038330078,812.32293701172,117.22119140625,166838,10849,7,2736,0,0,0,0
1363.7622070312,800.45831298828,114.32525634766,166839,10849,8,2736,0,0,0,0
1366.1857910156,837.52258300781,127.04962921143,166842,10850,0,2736,0,0,0,0
1356.0833740234,845.84375,129.94557189941,166843,10850,1,2736,0,0,0,0
1339.8836669922,850.55206298828,127.04962921143,166844,10850,2,2736,0,0,0,0
1321.1892089844,838.546875,130.47888183594,166845,10850,3,2736,0,0,0,0
1317.6319580078,817.92535400391,127.04962921143,166846,10850,4,2736,0,0,0,0
1324.3541259766,799.15454101563,132.49485778809,166847,10850,5,2736,0,0,0,0
1343.9653320312,788.75347900391,127.04962921143,166848,10850,6,2736,0,0,0,0
1363.5086669922,800.70489501953,133.58204650879,166849,10850,7,2736,0,0,0,0
1371.265625,817.83679199219,127.04962921143,166850,10850,8,2736,0,0,0,0
1500.6302490234,4521.390625,-165.93466186523,166852,10697,4,2810,0,0,0,0
1453.1076660156,4382.7880859375,-170.68307495117,166853,10697,5,2810,0,0,0,0
1424.1701660156,4205.7412109375,-165.82661437988,166854,10697,6,2810,0,0,0,0
1448.7153320312,4196.1728515625,-154.92585754395,166855,10697,7,2810,0,0,0,0
525.55035400391,-1045.0555419922,59.78226852417,166856,10379,1,2738,0,0,0,0
564.32641601563,-973.84027099609,59.45624542236,166857,10379,3,2738,0,0,0,0
505.32986450195,-922.60766601563,66.20182037354,166858,10379,5,2738,0,0,0,0
452.57290649414,-949.60589599609,78.38277435303,166859,10379,7,2738,0,0,0,0
451.34027099609,-991.87152099609,91.19605255127,166860,10379,9,2738,0,0,0,0
481.55902099609,-1033.4271240234,93.95560455322,166861,10379,11,2738,0,0,0,0
498.65451049805,-1057.90625,89.37197113037,166862,10379,12,2738,0,0,0,0
1051.7360839844,2462.1059570312,-91.04193115234,166863,10851,0,2771,0,0,0,0
1049.3629150391,2378.5034179688,-110.02432250977,166864,10851,1,2771,0,0,0,0
1048.4514160156,2306.5,-115,166865,10851,2,2771,0,0,0,0
1049.3107910156,2290.1389160156,-130.34980773926,166866,10851,3,2771,0,0,0,0
2064.671875,3500.5903320312,-437.16067504883,166867,10852,0,2810,0,0,0,0
2088.1389160156,3478.9487304688,-424.84872436523,166868,10852,1,2810,0,0,0,0
2088.8923339844,3427.4191894531,-425.44384765625,166869,10852,2,2810,0,0,0,0
2069.3715820312,3361.8508300781,-456.5901184082,166870,10852,3,2810,0,0,0,0
2064.671875,3500.5903320312,-437.16067504883,166871,10853,0,2810,0,0,0,0
2080.9184570312,3476.1945800781,-425.93960571289,166872,10853,1,2810,0,0,0,0
2082.1267089844,3430.5964355469,-424.77206420898,166873,10853,2,2810,0,0,0,0
2065.4860839844,3362.7846679688,-456.5901184082,166874,10853,3,2810,0,0,0,0
2064.671875,3500.5903320312,-437.16067504883,166875,10854,0,2810,0,0,0,0
2078.1735839844,3475.3603515625,-424.42868041992,166876,10854,1,2810,0,0,0,0
2077.9704589844,3431.0244140625,-422.83023071289,166877,10854,2,2810,0,0,0,0
2063.4619140625,3363.0207519531,-456.5901184082,166878,10854,3,2810,0,0,0,0
2023.3732910156,3502.6633300781,-437.82620239258,166879,10855,0,2810,0,0,0,0
2002.0382080078,3473.3603515625,-425.49877929688,166880,10855,1,2810,0,0,0,0
1995.9965820312,3433.6848144531,-424.56323242188,166881,10855,2,2810,0,0,0,0
2013.1510009766,3359.9150390625,-456.57434082031,166882,10855,3,2810,0,0,0,0
2023.3732910156,3502.6633300781,-437.82620239258,166883,10856,0,2810,0,0,0,0
2007.3055419922,3471.3994140625,-425.57681274414,166884,10856,1,2810,0,0,0,0
2001.0242919922,3434.3471679688,-423.91397094727,166885,10856,2,2810,0,0,0,0
2017.0069580078,3361.078125,-456.57434082031,166886,10856,3,2810,0,0,0,0
2023.3732910156,3502.6633300781,-437.82620239258,166887,10857,0,2810,0,0,0,0
2009.5329589844,3470.5261230469,-423.79290771484,166888,10857,1,2810,0,0,0,0
2004.3732910156,3434.0729980469,-421.3532409668,166889,10857,2,2810,0,0,0,0
2018.9271240234,3361.6025390625,-456.57434082031,166890,10857,3,2810,0,0,0,0
4286.6235351562,1055.8228759766,-215.38600158691,166891,10858,0,2912,0,0,0,0
3960.5712890625,1401.3610839844,-215.38600158691,166892,10858,1,2912,0,0,0,0
3837.8828125,1269.5191650391,-215.38600158691,166893,10858,2,2912,0,0,0,0
4136.876953125,908.12152099609,-215.38600158691,166894,10858,3,2912,0,0,0,0
4136.876953125,908.12152099609,-215.38600158691,166895,10859,0,2912,0,0,0,0
3800.2551269531,1330.7847900391,-215.38600158691,166896,10859,1,2912,0,0,0,0
3929.4191894531,1395.25,-215.38600158691,166897,10859,2,2912,0,0,0,0
4306.8413085938,1029.2778320312,-215.38600158691,166898,10859,3,2912,0,0,0,0
-1261.6475830078,509.484375,382.73428344727,166899,10860,0,2803,0,0,0,0
-1250.0434570312,509.80902099609,367.22436523438,166900,10860,1,2803,0,0,0,0
-1249.7222900391,509.65625,341.68280029297,166901,10860,2,2803,0,0,0,0
-1268.1475830078,496.65625,297.83316040039,166902,10860,3,2803,0,0,0,0
-1258.625,500.18923950195,296.15127563477,166942,10862,0,2803,0,0,0,0
-1247.3853759766,503.08853149414,280.64126586914,166943,10862,1,2803,0,0,0,0
-1245.359375,501.28646850586,255.09956359863,166944,10862,2,2803,0,0,0,0
-1253.8663330078,492.34201049805,211.24975585938,166945,10862,3,2803,0,0,0,0
-1246.8194580078,500.30383300781,211.29280090332,166946,10863,0,2803,0,0,0,0
-1236.1510009766,504.87673950195,195.78288269043,166947,10863,1,2803,0,0,0,0
-1233.6597900391,508.29339599609,133.84892272949,166948,10863,2,2803,0,0,0,0
-1234.5660400391,514.39929199219,28.7264175415,166949,10863,3,2803,0,0,0,0
-1250.1423339844,534.34893798828,297.83316040039,166950,10864,0,2803,0,0,0,0
-1239.7916259766,522.66668701172,341.68280029297,166951,10864,1,2803,0,0,0,0
-1239.6840820312,523.01739501953,376.52584838867,166952,10864,2,2803,0,0,0,0
-1246.5139160156,535.30554199219,386.75894165039,166953,10864,3,2803,0,0,0,0
-1252.3072509766,545.26739501953,380.35009765625,166954,10864,4,2803,0,0,0,0
-1251.2847900391,521.63543701172,213.04530334473,166955,10865,0,2803,0,0,0,0
-1241.4653320312,520.796875,257.83801269531,166956,10865,1,2803,0,0,0,0
-1241.4132080078,521.16143798828,292.68145751953,166957,10865,2,2803,0,0,0,0
-1249.9132080078,532.35241699219,302.91436767578,166958,10865,3,2803,0,0,0,0
-1257.0590820312,541.390625,296.50567626953,166959,10865,4,2803,0,0,0,0
-1234.4566650391,514.11456298828,34.31398773193,166960,10866,0,2803,0,0,0,0
-1232.9254150391,513.38543701172,146.60430908203,166961,10866,1,2803,0,0,0,0
-1235.2934570312,513.90625,207.17854309082,166962,10866,2,2803,0,0,0,0
-1247.9600830078,519.99829101563,217.41133117676,166963,10866,3,2803,0,0,0,0
-1258.4392089844,524.78302001953,211.00263977051,166964,10866,4,2803,0,0,0,0
2225.3176269531,2568.578125,-273.58209228516,166965,10867,0,2810,0,0,0,0
2170.640625,2571.3977050781,-270.03329467773,166966,10867,1,2810,0,0,0,0
2107.3508300781,2618.5190429688,-269.54302978516,166967,10867,2,2810,0,0,0,0
2076.9306640625,2655.3732910156,-270.07244873047,166968,10867,3,2810,0,0,0,0
2062.2258300781,2693.0095214844,-273.75991821289,166969,10867,4,2810,0,0,0,0
2063.1164550781,2731.9938964844,-287.13369750977,166970,10867,5,2810,0,0,0,0
2063.53125,2743.8002929688,-289.11660766602,166971,10867,6,2810,0,0,0,0
2063.8645019531,2757.5502929688,-288.98867797852,166972,10867,7,2810,0,0,0,0
2064.3229980469,2771.8508300781,-289.26699829102,166973,10867,8,2810,0,0,0,0
2064.2465820312,2779.9270019531,-289.26699829102,166974,10867,9,2810,0,0,0,0
2064.5070800781,2787.0573730469,-289.26699829102,166975,10867,10,2810,0,0,0,0
2064.5034179688,2794.1345214844,-289.27648925781,166976,10867,11,2810,0,0,0,0
2064.4721679688,2799.3957519531,-289.48416137695,166977,10867,12,2810,0,0,0,0
2064.4479980469,2814.9113769531,-289.26699829102,166978,10867,13,2810,0,0,0,0
2064.8056640625,2837.3828125,-289.26699829102,166979,10867,14,2810,0,0,0,0
2064.8090820312,2848.0043945312,-289.26699829102,166980,10867,15,2810,0,0,0,0
2064.8715820312,2859.7829589844,-289.26699829102,166981,10867,16,2810,0,0,0,0
2065.0278320312,2865.0122070312,-285.91644287109,166982,10867,17,2810,0,0,0,0
2064.9167480469,2869.8342285156,-289.27041625977,166983,10867,18,2810,0,0,0,0
2064.9028320312,2882.2395019531,-289.27041625977,166984,10867,19,2810,0,0,0,0
2064.703125,2886.2761230469,-289.27041625977,166985,10867,20,2810,0,0,0,0
2214.1232910156,2547.2360839844,-273.39807128906,166986,10868,0,2810,0,0,0,0
2121.6423339844,2575.6164550781,-270.16543579102,166987,10868,1,2810,0,0,0,0
2077.9877929688,2599.671875,-270.84805297852,166988,10868,2,2810,0,0,0,0
2050.8820800781,2625.1572265625,-270.99813842773,166989,10868,3,2810,0,0,0,0
2028.0660400391,2674.0747070312,-275.87594604492,166990,10868,4,2810,0,0,0,0
2017.8004150391,2727.2170410156,-287.1496887207,166991,10868,5,2810,0,0,0,0
2016.9566650391,2755.5903320312,-289.21752929688,166992,10868,6,2810,0,0,0,0
2016.7517089844,2769.2448730469,-289.32397460938,166993,10868,7,2810,0,0,0,0
2016.7170410156,2779.4765625,-289.32397460938,166994,10868,8,2810,0,0,0,0
2016.7066650391,2785.6267089844,-289.32397460938,166995,10868,9,2810,0,0,0,0
2016.9010009766,2793.4877929688,-289.19866943359,166996,10868,10,2810,0,0,0,0
2016.7517089844,2803.6450195312,-289.32397460938,166997,10868,11,2810,0,0,0,0
2016.7691650391,2816.8325195312,-289.32397460938,166998,10868,12,2810,0,0,0,0
2016.5572509766,2841.1674804688,-289.32397460938,166999,10868,13,2810,0,0,0,0
2016.03125,2849.6311035156,-289.32397460938,167000,10868,14,2810,0,0,0,0
2015.6007080078,2860.1997070312,-289.32397460938,167001,10868,15,2810,0,0,0,0
2015.2326660156,2865.3916015625,-285.97378540039,167002,10868,16,2810,0,0,0,0
2015.3228759766,2869.9245605469,-289.58724975586,167003,10868,17,2810,0,0,0,0
2015.6441650391,2885.796875,-289.31912231445,167004,10868,18,2810,0,0,0,0
2214.1857910156,2541.0747070312,-270.43322753906,167005,10869,0,2810,0,0,0,0
2121.7048339844,2572.5815429688,-268.11126708984,167006,10869,1,2810,0,0,0,0
