Loc_0,Loc_1,Loc_2,ID,PathID,NodeIndex,ContinentID,Flags,Delay,ArrivalEventID,DepartureEventID
-3543.8498535156,-4282.4462890625,93.55406951904,10485,390,6,1,0,0,0,0
-2790.8488769531,-3342.7429199219,104.93879699707,10486,390,5,1,0,0,0,0
-2697.9462890625,-2938.8491210938,148.8172454834,10487,390,4,1,0,0,0,0
-2845.7766113281,-2807.7570800781,150.19943237305,10488,390,3,1,0,0,0,0
-3099.3374023438,-2837.7883300781,58.34122848511,10489,390,2,1,0,0,0,0
-3141.4604492188,-2842.3344726562,36.81018829346,10490,390,1,1,0,0,0,0
-3144.8586425781,-2842.5051269531,35.60013198853,10491,390,0,1,0,0,0,0
-6902.5673828125,-4595.9228515625,64.56900787354,10492,390,10,1,0,0,0,0
-7062.1040039062,-4128.421875,37.45129013062,10493,390,11,1,0,0,0,0
-5236.7036132812,-1471.9958496094,-23.17772102356,10494,389,22,1,0,0,0,0
-5076.8315429688,-1224.693359375,-24.22336769104,10495,389,23,1,0,0,0,0
-4944.919921875,-1103.6125488281,-28.50916290283,10496,389,24,1,0,0,0,0
-4721.5434570312,-971.44659423828,-30.78693962097,10497,389,25,1,0,0,0,0
-4564.7797851562,-852.26354980469,-22.72196388245,10498,389,26,1,0,0,0,0
-4479.5932617188,-716.25152587891,-3.31781697273,10499,389,27,1,0,0,0,0
-4473.4458007812,-441.27420043945,49.48810577393,10500,389,28,1,0,0,0,0
-4415.0805664062,-230.15180969238,70.86038208008,10501,389,29,1,0,0,0,0
-4395.0502929688,-158.337890625,65.53314971924,10502,389,30,1,0,0,0,0
-4319.6401367188,-94.89409637451,77.3387298584,10503,389,31,1,0,0,0,0
-4418.2568359375,199.88916015625,26.14359474182,10504,391,0,1,0,0,0,0
-4438.3022460938,165.05419921875,32.26514434814,10505,391,1,1,0,0,0,0
-4416.3271484375,84.81803131104,48.67010498047,10506,391,2,1,0,0,0,0
-4321.1181640625,-26.38064193726,75.04194641113,10507,391,3,1,0,0,0,0
-4208.6499023438,-99.3076171875,73.96287536621,10508,391,4,1,0,0,0,0
-4206.8198242188,-240.58810424805,67.2914352417,10509,391,5,1,0,0,0,0
-4289.7719726562,-361.2268371582,63.02667999268,10510,391,6,1,0,0,0,0
-4298.3295898438,-536.24676513672,20.06591033936,10511,391,7,1,0,0,0,0
-4283.0766601562,-786.33679199219,-22.11574745178,10512,391,8,1,0,0,0,0
-4496.3286132812,-954.59649658203,-16.50924682617,10513,391,9,1,0,0,0,0
-4608.66796875,-1072.3435058594,-15.85610485077,10514,391,10,1,0,0,0,0
-4733.9409179688,-1141.3961181641,14.75500869751,10515,391,11,1,0,0,0,0
-4823.6328125,-1385.5223388672,35.89391326904,10516,391,12,1,0,0,0,0
-5105.5205078125,-1591.9909667969,45.53280258179,10517,391,13,1,0,0,0,0
-5194.2416992188,-1926.3607177734,84.56845092773,10518,391,14,1,0,0,0,0
-5120.3159179688,-2139.8620605469,95.07860565186,10519,391,15,1,0,0,0,0
-5144.6616210938,-2503.7946777344,40.51955032349,10520,391,16,1,0,0,0,0
-5313.7490234375,-2848.1110839844,3.8160970211,10521,391,17,1,0,0,0,0
-5343.7729492188,-3202.9641113281,11.30398273468,10522,391,18,1,0,0,0,0
-5522.6494140625,-3457.1940917969,-10.29891777039,10523,391,19,1,0,0,0,0
-7048.9521484375,-3779.8732910156,11.08253574371,10524,392,0,1,0,0,0,0
-7069.3823242188,-3769.5646972656,16.26475334167,10525,392,1,1,0,0,0,0
-7096.1396484375,-3732.0581054688,28.58088493347,10526,392,2,1,0,0,0,0
-7083.7954101562,-3667.0056152344,38.10664367676,10527,392,3,1,0,0,0,0
-7023.9565429688,-3637.9982910156,56.02476882935,10528,392,4,1,0,0,0,0
-6848.0224609375,-3768.3493652344,75.09767150879,10529,392,5,1,0,0,0,0
-6205.0698242188,-3907.0031738281,-34.82111358643,10530,392,6,1,0,0,0,0
-5819.5302734375,-3908.0893554688,-24.79407501221,10531,392,7,1,0,0,0,0
-5588.8208007812,-3312.1389160156,-20.4117565155,10532,392,8,1,0,0,0,0
-5356.7211914062,-3228.5544433594,-19.52756500244,10533,392,9,1,0,0,0,0
-5315.9248046875,-2836.8000488281,-31.84871482849,10534,392,10,1,0,0,0,0
-5181.5888671875,-2600.7243652344,-30.38515281677,10535,392,11,1,0,0,0,0
-5071.7880859375,-2226.1574707031,-39.32597732544,10536,392,12,1,0,0,0,0
-5151.9912109375,-2059.4536132812,-3.19752192497,10537,392,13,1,0,0,0,0
-5222.6337890625,-1899.8038330078,-33.58034896851,10538,392,14,1,0,0,0,0
-5105.3623046875,-1777.1375732422,-9.9736995697,10539,392,15,1,0,0,0,0
-4620.5893554688,-1846.0850830078,135.00816345215,10540,392,16,1,0,0,0,0
-4400.8598632812,-1875.4154052734,110.84658050537,10541,392,17,1,0,0,0,0
-3949.0668945312,-1896.3168945312,147.08123779297,10542,392,18,1,0,0,0,0
-3171.4985351562,-1906.451171875,148.06901550293,10543,392,19,1,0,0,0,0
-1816.3420410156,-1922.1743164062,159.24139404297,10544,392,20,1,0,0,0,0
-930.26477050781,-2017.7730712891,117.44319915772,10545,392,21,1,0,0,0,0
-697.9990234375,-2199.7319335938,213.69787597656,10546,392,22,1,0,0,0,0
-626.24395751953,-2294.5598144531,217.29473876953,10547,392,23,1,0,0,0,0
-541.35656738281,-2429.4174804688,154.96588134766,10548,392,24,1,0,0,0,0
-5877.7456054688,-3742.2426757812,-24.54892158508,10551,391,20,1,0,0,0,0
-6276.5063476562,-3797.0637207031,-24.54892158508,10552,391,21,1,0,0,0,0
-6638.1591796875,-3709.3720703125,-5.96559286118,10553,391,22,1,0,0,0,0
-6890.55078125,-3753.6345214844,89.97690582275,10554,391,23,1,0,0,0,0
-6967.4594726562,-3722.8525390625,66.4750289917,10555,391,24,1,0,0,0,0
-7017.7241210938,-3752.4895019531,32.16942214966,10556,391,25,1,0,0,0,0
-7051.3842773438,-3780.3325195312,12.49022579193,10557,391,26,1,0,0,0,0
-414.63595581055,-2553.2241210938,118.08299255371,10561,392,25,1,0,0,0,0
-440.58029174805,-2599.1254882812,98.69630432129,10562,392,26,1,0,0,0,0
-7052.4458007812,-3781.6389160156,12.22143268585,10565,393,27,1,0,0,0,0
-7013.3774414062,-3752.2270507812,32.0232963562,10566,393,26,1,0,0,0,0
-6966.7143554688,-3710.3430175781,56.21921920776,10567,393,25,1,0,0,0,0
-6873.8510742188,-3772.2573242188,83.43104553223,10568,393,24,1,0,0,0,0
-6649.9580078125,-3802.4289550781,4.0555768013,10569,393,23,1,0,0,0,0
-5819.5302734375,-3908.0893554688,-41.76635742188,10570,393,22,1,0,0,0,0
-5588.8208007812,-3312.1389160156,-20.4117565155,10571,393,21,1,0,0,0,0
-5356.7211914062,-3228.5544433594,-19.52756500244,10572,393,20,1,0,0,0,0
-5315.9248046875,-2836.8000488281,-31.84871482849,10573,393,19,1,0,0,0,0
-5181.5888671875,-2600.7243652344,-30.38515281677,10574,393,18,1,0,0,0,0
-5071.7880859375,-2226.1574707031,-39.32597732544,10575,393,17,1,0,0,0,0
-5151.9912109375,-2059.4536132812,-3.19752192497,10576,393,16,1,0,0,0,0
-5222.6337890625,-1899.8038330078,-33.58034896851,10577,393,15,1,0,0,0,0
-5105.3623046875,-1777.1375732422,-9.9736995697,10578,393,14,1,0,0,0,0
-4620.5893554688,-1846.0850830078,135.00816345215,10579,393,13,1,0,0,0,0
-4400.8598632812,-1875.4154052734,110.84658050537,10580,393,12,1,0,0,0,0
-3949.0668945312,-1896.3168945312,147.08123779297,10581,393,11,1,0,0,0,0
-3171.4985351562,-1906.451171875,148.06901550293,10582,393,10,1,0,0,0,0
-1816.3420410156,-1922.1743164062,159.24139404297,10583,393,9,1,0,0,0,0
-930.26477050781,-2017.7730712891,117.44319915772,10584,393,8,1,0,0,0,0
-697.9990234375,-2199.7319335938,213.69787597656,10585,393,7,1,0,0,0,0
-626.24395751953,-2294.5598144531,217.29473876953,10586,393,6,1,0,0,0,0
-612.42144775391,-2544.1745605469,132.0537109375,10587,393,5,1,0,0,0,0
-582.92327880859,-2706.4489746094,107.22904968262,10588,393,4,1,0,0,0,0
-492.23959350586,-2724.6142578125,105.32536315918,10589,393,3,1,0,0,0,0
-452.2109375,-2628.5200195312,99.42964935303,10590,393,2,1,0,0,0,0
-441.52908325195,-2601.7204589844,97.43336486816,10591,393,1,1,0,0,0,0
-440.58029174805,-2599.1254882812,97.02962493896,10592,393,0,1,0,0,0,0
-7223.0244140625,-3735.5122070312,9.15383911133,10595,394,0,1,0,0,0,0
-7221.4555664062,-3731.9765625,9.71514606476,10596,394,1,1,0,0,0,0
-7207.4892578125,-3699.5129394531,13.84312152863,10597,394,2,1,0,0,0,0
-7134.3037109375,-3546.1169433594,31.87817001343,10598,394,3,1,0,0,0,0
-7002.2407226562,-3032.6884765625,39.11222457886,10599,394,4,1,0,0,0,0
-7150.4755859375,-2576.2197265625,47.26579666138,10600,394,5,1,0,0,0,0
-7422.330078125,-2391.3859863281,-166.57777404785,10601,394,6,1,0,0,0,0
-7573.9340820312,-2092.4777832031,-260.1471862793,10602,394,7,1,0,0,0,0
-7535.8657226562,-1888.3255615234,-261.23388671875,10603,394,8,1,0,0,0,0
-7600.8022460938,-1746.8200683594,-255.29844665527,10604,394,9,1,0,0,0,0
-7345.5634765625,-1565.2525634766,-257.34564208984,10605,394,10,1,0,0,0,0
-7266.2993164062,-1429.48828125,-213.98303222656,10606,394,11,1,0,0,0,0
-7260.1044921875,-1212.3610839844,-200.63316345215,10607,394,12,1,0,0,0,0
-7048.7602539062,-3780.2131347656,11.22278118134,10608,395,0,1,0,0,0,0
-7066.353515625,-3772.6828613281,19.94041633606,10609,395,1,1,0,0,0,0
-7108.9272460938,-3749.5363769531,32.51042175293,10610,395,2,1,0,0,0,0
-7182.8671875,-3713.7778320312,33.89071273804,10611,395,3,1,0,0,0,0
-7364.8227539062,-3615.2375488281,34.08515548706,10612,395,4,1,0,0,0,0
-7599.5747070312,-3398.5949707031,70.76806640625,10613,395,5,1,0,0,0,0
-7744.7680664062,-3251.859375,94.51231384277,10614,395,6,1,0,0,0,0
-7845.0615234375,-3092.6931152344,84.6789855957,10615,395,7,1,0,0,0,0
-7932.3715820312,-2839.2243652344,55.79010772705,10616,395,8,1,0,0,0,0
-8108.3271484375,-2604.384765625,40.01728820801,10617,395,9,1,0,0,0,0
-8310.3271484375,-2378.5754394531,46.76729202271,10618,395,10,1,0,0,0,0
-8351.4619140625,-2154.9291992188,46.76729202271,10619,395,11,1,0,0,0,0
-8204.548828125,-1938.5764160156,-3.28942704201,10620,395,12,1,0,0,0,0
-8117.0024414062,-1550.4659423828,-199.0380859375,10621,395,13,1,0,0,0,0
-7889.2006835938,-1268.8110351562,-232.30436706543,10622,395,14,1,0,0,0,0
-7437.0434570312,-1069.4295654297,-237.22412109375,10623,395,15,1,0,0,0,0
-7242.3779296875,-922.14575195313,-232.27967834473,10624,395,16,1,0,0,0,0
-7061.431640625,-681.69110107422,-232.39079284668,10625,395,17,1,0,0,0,0
-6909.7216796875,-722.86352539063,-240.19454956055,10626,394,13,1,0,0,0,0
-6577.4291992188,-599.46496582031,-229.7751159668,10627,394,14,1,0,0,0,0
-6453.53125,-481.45388793945,-159.44621276856,10628,394,15,1,0,0,0,0
-6367.2270507812,-434.32629394531,10.76724433899,10629,394,16,1,0,0,0,0
-6277.7177734375,-398.40170288086,46.73456954956,10630,394,17,1,0,0,0,0
-6322.3408203125,-241.80793762207,33.09920120239,10631,394,18,1,0,0,0,0
-6795.6499023438,-787.60687255859,-243.47412109375,10632,395,18,1,0,0,0,0
-6578.271484375,-736.74987792969,-226.85020446777,10633,395,19,1,0,0,0,0
-6381.7983398438,-573.15362548828,-158.94319152832,10634,395,20,1,0,0,0,0
-6236.1411132812,-574.28948974609,-92.10063934326,10635,395,21,1,0,0,0,0
-6218.74609375,-490.22970581055,-26.28044319153,10636,395,22,1,0,0,0,0
-6310.8037109375,-378.17913818359,21.68477249146,10637,395,23,1,0,0,0,0
-6342.0239257812,-298.01959228516,12.20687007904,10638,395,24,1,0,0,0,0
-6523.2421875,-127.95323181152,21.82279777527,10639,395,25,1,0,0,0,0
-6733.4887695312,-24.64029884338,21.82279777527,10640,395,26,1,0,0,0,0
-6857.4477539062,182.62457275391,21.82279777527,10641,395,27,1,0,0,0,0
-6672.1689453125,-38.93956375122,30.90961074829,10644,394,19,1,0,0,0,0
6811.6157226562,-4608.2456054688,711.95812988281,10696,398,0,1,0,0,0,0
6815.1987304688,-4613.1206054688,713.28448486328,10697,398,1,1,0,0,0,0
6839.0375976562,-4662.3286132812,723.53527832031,10698,398,2,1,0,0,0,0
6821.2900390625,-4730.2919921875,722.56488037109,10699,398,3,1,0,0,0,0
6739.9995117188,-4751.8154296875,715.83465576172,10700,398,4,1,0,0,0,0
6562.8442382812,-4797.3676757812,715.83465576172,10701,398,5,1,0,0,0,0
6428.6079101562,-4899.6450195312,717.4609375,10702,398,6,1,0,0,0,0
6269.6015625,-4887.60546875,734.50726318359,10703,398,7,1,0,0,0,0
6108.6259765625,-4923.4130859375,754.9697265625,10704,398,8,1,0,0,0,0
5793.228515625,-4865.3071289062,837.66906738281,10705,398,9,1,0,0,0,0
5667.1645507812,-4842.1118164062,860.75390625,10706,398,10,1,0,0,0,0
5394.529296875,-4758.3383789062,818.94427490234,10707,398,11,1,0,0,0,0
5127.3012695312,-4914.2231445312,908.08227539063,10708,398,12,1,0,0,0,0
5093.6337890625,-5061.1479492188,929.71173095703,10709,398,13,1,0,0,0,0
5085.4453125,-5126.6796875,937.00714111328,10710,398,14,1,0,0,0,0
5128.478515625,-5216.9453125,848.81573486328,10711,398,15,1,0,0,0,0
5485.9453125,-5438.6782226562,501.08892822266,10712,398,16,1,0,0,0,0
5407.6372070312,-5708.5336914062,342.56451416016,10713,398,17,1,0,0,0,0
5184.1352539062,-5740.8862304688,336.42889404297,10714,398,18,1,0,0,0,0
5003.595703125,-5426.0297851562,206.57261657715,10715,398,19,1,0,0,0,0
4725.0068359375,-5407.3442382812,141.94541931152,10716,398,20,1,0,0,0,0
4525.8740234375,-5499.3994140625,125.01377105713,10717,398,21,1,0,0,0,0
4282.9907226562,-5471.7915039062,84.66886138916,10718,398,22,1,0,0,0,0
4099.8403320312,-5410.177734375,122.4642868042,10719,398,23,1,0,0,0,0
3996.6479492188,-5334.619140625,130.50627136231,10720,398,24,1,0,0,0,0
3849.2783203125,-5276.5141601562,151.2878112793,10721,398,25,1,0,0,0,0
3544.8364257812,-5149.7944335938,113.50768280029,10722,398,26,1,0,0,0,0
3471.7438964844,-4908.0131835938,153.02363586426,10723,398,27,1,0,0,0,0
3264.1818847656,-4562.7905273438,111.54135894775,10724,398,28,1,0,0,0,0
3215.9377441406,-4390.8471679688,114.62177276611,10725,398,29,1,0,0,0,0
3110.9055175781,-4305.751953125,106.28517150879,10726,398,30,1,0,0,0,0
2889.1110839844,-4184.61328125,104.98110961914,10727,398,31,1,0,0,0,0
2789.1884765625,-4077.9409179688,105.77310943604,10728,398,32,1,0,0,0,0
2748.6232910156,-3922.0920410156,99.03550720215,10729,398,33,1,0,0,0,0
2791.5014648438,-3766.7807617188,96.17454528809,10730,398,34,1,0,0,0,0
2637.1887207031,-3702.7609863281,88.36683654785,10731,398,35,1,0,0,0,0
2256.3012695312,-3713.1501464844,79.59223175049,10732,398,36,1,0,0,0,0
1859.5544433594,-3730.16015625,75.3991394043,10733,398,37,1,0,0,0,0
1726.3986816406,-3805.1081542969,60.07769775391,10734,398,38,1,0,0,0,0
1695.5388183594,-3916.4470214844,97.49636077881,10735,398,39,1,0,0,0,0
1750.94140625,-4057.3215332031,73.79833221436,10736,398,40,1,0,0,0,0
1560.5490722656,-4165.796875,78.95705413818,10737,398,41,1,0,0,0,0
1627.6578369141,-4274.0375976562,61.40253448486,10738,398,42,1,0,0,0,0
6269.6015625,-4887.60546875,734.50726318359,10743,399,38,1,0,0,0,0
6108.6259765625,-4923.4130859375,754.9697265625,10744,399,37,1,0,0,0,0
5793.228515625,-4865.3071289062,837.66906738281,10745,399,36,1,0,0,0,0
5667.1645507812,-4842.1118164062,860.75390625,10746,399,35,1,0,0,0,0
5394.529296875,-4758.3383789062,818.94427490234,10747,399,34,1,0,0,0,0
5127.3012695312,-4914.2231445312,908.08227539063,10748,399,33,1,0,0,0,0
5093.6337890625,-5061.1479492188,929.71173095703,10749,399,32,1,0,0,0,0
5085.4453125,-5126.6796875,937.00714111328,10750,399,31,1,0,0,0,0
5128.478515625,-5216.9453125,848.81573486328,10751,399,30,1,0,0,0,0
5275.6206054688,-5256.25390625,681.95166015625,10752,399,29,1,0,0,0,0
5515.298828125,-5546.5590820312,479.37924194336,10753,399,28,1,0,0,0,0
5818.1772460938,-5858.2236328125,287.01510620117,10754,399,27,1,0,0,0,0
5539.48828125,-6064.2846679688,197.11045837402,10755,399,26,1,0,0,0,0
4960.1606445312,-5466.044921875,111.87825775147,10756,399,25,1,0,0,0,0
4725.0068359375,-5407.3442382812,141.94541931152,10757,399,24,1,0,0,0,0
4525.8740234375,-5499.3994140625,125.01377105713,10758,399,23,1,0,0,0,0
4282.9907226562,-5471.7915039062,84.66886138916,10759,399,22,1,0,0,0,0
4099.8403320312,-5410.177734375,122.4642868042,10760,399,21,1,0,0,0,0
3996.6479492188,-5334.619140625,130.50627136231,10761,399,20,1,0,0,0,0
3849.2783203125,-5276.5141601562,151.2878112793,10762,399,19,1,0,0,0,0
3544.8364257812,-5149.7944335938,113.50768280029,10763,399,18,1,0,0,0,0
3471.7438964844,-4908.0131835938,153.02363586426,10764,399,17,1,0,0,0,0
3264.1818847656,-4562.7905273438,111.54135894775,10765,399,16,1,0,0,0,0
3215.9377441406,-4390.8471679688,114.62177276611,10766,399,15,1,0,0,0,0
3110.9055175781,-4305.751953125,106.28517150879,10767,399,14,1,0,0,0,0
2889.1110839844,-4184.61328125,104.98110961914,10768,399,13,1,0,0,0,0
2789.1884765625,-4077.9409179688,105.77310943604,10769,399,12,1,0,0,0,0
2748.6232910156,-3922.0920410156,99.03550720215,10770,399,11,1,0,0,0,0
2791.5014648438,-3766.7807617188,96.17454528809,10771,399,10,1,0,0,0,0
2637.1887207031,-3702.7609863281,88.36683654785,10772,399,9,1,0,0,0,0
2256.3012695312,-3713.1501464844,79.59223175049,10773,399,8,1,0,0,0,0
1859.5544433594,-3730.16015625,75.3991394043,10774,399,7,1,0,0,0,0
1726.3986816406,-3805.1081542969,84.57777404785,10775,399,6,1,0,0,0,0
1695.5388183594,-3916.4470214844,97.49636077881,10776,399,5,1,0,0,0,0
1750.94140625,-4057.3215332031,73.79833221436,10777,399,4,1,0,0,0,0
1573.3431396484,-4164.4077148438,78.95705413818,10778,399,3,1,0,0,0,0
1616.2604980469,-4265.3735351562,63.98038101196,10779,399,2,1,0,0,0,0
1672.1643066406,-4313.03515625,62.80397415161,10780,399,1,1,0,0,0,0
1676.9984130859,-4316.533203125,62.09697341919,10781,399,0,1,0,0,0,0
6439.7060546875,-4891.7709960938,717.37762451172,10784,399,39,1,0,0,0,0
6632.8041992188,-4634.8793945312,738.66790771484,10785,399,40,1,0,0,0,0
6733.3422851562,-4597.5244140625,731.09857177734,10786,399,41,1,0,0,0,0
3661.4514160156,-4389.8315429688,114.22125244141,10787,400,0,1,0,0,0,0
3665.4328613281,-4383.1840820312,118.41568756104,10788,400,1,1,0,0,0,0
3676.2453613281,-4347.12890625,119.72075653076,10789,400,2,1,0,0,0,0
3636.9155273438,-4266.9184570312,119.33187103272,10790,400,3,1,0,0,0,0
3557.3510742188,-4181.9458007812,119.33187103272,10791,400,4,1,0,0,0,0
3427.0559082031,-4135.8061523438,149.44316101074,10792,400,5,1,0,0,0,0
3172.5383300781,-4071.2951660156,110.77644348145,10793,400,6,1,0,0,0,0
2866.0393066406,-3865.0847167969,115.16561126709,10794,400,7,1,0,0,0,0
2867.2023925781,-3731.3603515625,102.00579833984,10795,400,8,1,0,0,0,0
2908.8337402344,-3567.8994140625,111.40373229981,10796,400,9,1,0,0,0,0
2984.9851074219,-3422.849609375,147.56597900391,10797,400,10,1,0,0,0,0
2971.1276855469,-3272.5766601562,180.50785827637,10798,400,11,1,0,0,0,0
2836.9438476562,-3129.5388183594,195.44429016113,10799,400,12,1,0,0,0,0
2876.8225097656,-3029.1538085938,212.44750976563,10800,400,13,1,0,0,0,0
2874.1025390625,-2918.7429199219,207.45094299316,10801,400,14,1,0,0,0,0
2901.4328613281,-2819.8540039062,219.4571685791,10802,400,15,1,0,0,0,0
2845.1970214844,-2537.3708496094,229.9489440918,10803,400,16,1,0,0,0,0
2739.4406738281,-2384.62890625,210.31350708008,10804,400,17,1,0,0,0,0
2725.83203125,-2201.2453613281,208.5948638916,10805,400,18,1,0,0,0,0
2883.6828613281,-2137.203125,212.57345581055,10806,400,19,1,0,0,0,0
2993.759765625,-2050.0607910156,208.21583557129,10807,400,20,1,0,0,0,0
2967.1879882812,-1847.7192382812,181.30671691895,10808,400,21,1,0,0,0,0
3172.9189453125,-1731.8201904297,181.60884094238,10809,400,22,1,0,0,0,0
3291.94140625,-1561.3259277344,175.58976745606,10810,400,23,1,0,0,0,0
3745.2309570312,-1474.6271972656,201.88703918457,10811,400,24,1,0,0,0,0
3905.6774902344,-1254.458984375,233.07327270508,10812,400,25,1,0,0,0,0
3908.8325195312,-1116.5855712891,260.23477172852,10813,400,26,1,0,0,0,0
4066.5668945312,-1042.2019042969,274.58877563477,10814,400,27,1,0,0,0,0
4283.3359375,-844.21936035156,293.57513427734,10817,400,28,1,0,0,0,0
4395.2016601562,-850.42840576172,300.94604492188,10818,400,29,1,0,0,0,0
4570.4584960938,-847.65240478516,310.09829711914,10819,400,30,1,0,0,0,0
4778.283203125,-752.46411132813,306.28167724609,10820,400,31,1,0,0,0,0
4933.2275390625,-733.67071533203,311.99609375,10822,400,32,1,0,0,0,0
5069.4799804688,-751.97613525391,329.51388549805,10823,400,33,1,0,0,0,0
5167.6420898438,-750.78497314453,346.78518676758,10824,400,34,1,0,0,0,0
5246.0161132812,-765.15539550781,352.70138549805,10826,400,35,1,0,0,0,0
5287.2529296875,-700.97644042969,347.33804321289,10827,400,36,1,0,0,0,0
5269.5327148438,-610.38848876953,331.27688598633,10828,400,37,1,0,0,0,0
5270.1147460938,-522.57867431641,337.8444519043,10829,400,38,1,0,0,0,0
5253.373046875,-433.19247436523,333.34564208984,10830,400,39,1,0,0,0,0
5268.099609375,-353.26300048828,333.595703125,10831,400,40,1,0,0,0,0
5245.1723632812,-253.65788269043,340.19235229492,10832,400,41,1,0,0,0,0
5160.6274414062,-200.81150817871,366.84219360352,10833,400,42,1,0,0,0,0
5085.1474609375,-233.24047851563,372.82290649414,10834,400,43,1,0,0,0,0
5067.7998046875,-337.97286987305,369.55697631836,10835,400,44,1,0,0,0,0
3314.7861328125,-4285.5400390625,143.24020385742,10837,401,43,1,0,0,0,0
2966.2651367188,-4171.8579101562,111.64894104004,10838,401,42,1,0,0,0,0
2855.9145507812,-4081.6948242188,120.75375366211,10839,401,41,1,0,0,0,0
2774.5905761719,-4045.7260742188,108.07582092285,10840,401,40,1,0,0,0,0
2745.8605957031,-3952.5607910156,104.07372283936,10841,401,39,1,0,0,0,0
2795.7817382812,-3815.6862792969,90.18824768066,10842,401,38,1,0,0,0,0
2867.2023925781,-3731.3603515625,102.00579833984,10843,401,37,1,0,0,0,0
2908.8337402344,-3567.8994140625,111.40373229981,10844,401,36,1,0,0,0,0
2984.9851074219,-3422.849609375,147.56597900391,10845,401,35,1,0,0,0,0
2971.1276855469,-3272.5766601562,180.50785827637,10846,401,34,1,0,0,0,0
2836.9438476562,-3129.5388183594,195.44429016113,10847,401,33,1,0,0,0,0
2876.8225097656,-3029.1538085938,212.44750976563,10848,401,32,1,0,0,0,0
2874.1025390625,-2918.7429199219,207.45094299316,10849,401,31,1,0,0,0,0
