Loc_0,Loc_1,Loc_2,ID,PathID,NodeIndex,ContinentID,Flags,Delay,ArrivalEventID,DepartureEventID
3197.6499023438,-4278.419921875,146.39700317383,54967,494,17,0,0,0,0,0
3165.0600585938,-4318.75,146.39700317383,54968,494,18,0,0,0,0,0
3150.1398925781,-4336.759765625,146.39700317383,54969,494,19,0,0,0,0,0
3135.8100585938,-4352.669921875,135.85499572754,54970,494,20,0,0,0,0,0
3130.5200195312,-4319.3901367188,140.85099792481,54971,2391,1,0,0,0,0,0
3111.7600097656,-4270.1401367188,140.85099792481,54972,2391,2,0,0,0,0,0
3130.3100585938,-4319.33984375,140.36700439453,54973,2392,1,0,0,0,0,0
3063.919921875,-4466.7900390625,152.16400146484,54974,2393,10,0,0,0,0,0
3134.8200683594,-4315.3701171875,136.10200500488,54975,2394,1,0,0,0,0,0
3143.3898925781,-4384.8598632812,150.6490020752,54976,2395,20,0,0,0,0,0
1932.5500488281,-2694.1899414062,63.86819839478,54977,2406,0,0,0,0,0,0
1921.9000244141,-2694.4799804688,70.82649993896,54978,2406,1,0,0,0,0,0
1901.2800292969,-2693.9399414062,80.68699645996,54979,2406,2,0,0,0,0,0
1878.2800292969,-2695,93.78410339355,54980,2406,3,0,0,0,0,0
1849.6600341797,-2687.7199707031,97.89739990234,54981,2406,4,0,0,0,0,0
1883.7600097656,-2832.669921875,117.18900299072,54982,2406,8,0,0,0,0,0
1938.2600097656,-2902.8500976562,133.05000305176,54983,2406,9,0,0,0,0,0
1958.1899414062,-3049.8798828125,138.46699523926,54984,2406,10,0,0,0,0,0
1926.2900390625,-3199.4499511719,148.96699523926,54985,2406,11,0,0,0,0,0
1913.8199462891,-3276.2299804688,155.60699462891,54986,2406,12,0,0,0,0,0
1897.4300537109,-3393.3400878906,170.55099487305,54987,2406,13,0,0,0,0,0
1913.5500488281,-3538.8200683594,173.80099487305,54988,2406,14,0,0,0,0,0
1951.6099853516,-3634.0100097656,189.46800231934,54989,2406,15,0,0,0,0,0
1950.9300537109,-3713.2399902344,186.89799499512,54990,2406,16,0,0,0,0,0
1888.6199951172,-3710.8701171875,169.58799743652,54991,2406,18,0,0,0,0,0
1878.0500488281,-3697.0300292969,159.69700622559,54992,2406,19,0,0,0,0,0
1915.1199951172,-3730.7299804688,181.38900756836,55003,2406,17,0,0,0,0,0
1873.0999755859,-3690.8500976562,160.55200195313,55004,2407,0,0,0,0,0,0
1865.4499511719,-3682.2700195312,162.82499694824,55005,2407,1,0,0,0,0,0
1845.3800048828,-3663.7700195312,166.09800720215,55006,2407,2,0,0,0,0,0
1828.1899414062,-3603.7700195312,172.45599365234,55007,2407,3,0,0,0,0,0
1862.4599609375,-3539.0200195312,175.50500488281,55008,2407,4,0,0,0,0,0
1887.7700195312,-3466.3400878906,173.80099487305,55009,2407,5,0,0,0,0,0
1897.4300537109,-3393.3400878906,170.55099487305,55010,2407,6,0,0,0,0,0
1913.8199462891,-3276.2299804688,155.60699462891,55011,2407,7,0,0,0,0,0
1926.2900390625,-3199.4499511719,148.96699523926,55012,2407,8,0,0,0,0,0
1958.1899414062,-3049.8798828125,138.46699523926,55013,2407,9,0,0,0,0,0
2017.0100097656,-2878.7900390625,137.12600708008,55014,2407,10,0,0,0,0,0
2039.0999755859,-2764.8500976562,117.18900299072,55015,2407,11,0,0,0,0,0
2025.4000244141,-2708.2299804688,118.43399810791,55016,2407,12,0,0,0,0,0
1999.1199951172,-2693.7099609375,111.87899780273,55017,2407,13,0,0,0,0,0
1973.5300292969,-2692.25,101.36599731445,55018,2407,14,0,0,0,0,0
1950.6300048828,-2693.169921875,80.12049865723,55019,2407,15,0,0,0,0,0
1933.4399414062,-2694.080078125,62.15560150146,55020,2407,16,0,0,0,0,0
2847.4799804688,767.51599121094,0,55021,2367,0,606,0,0,0,0
2866.9299316406,787.10797119141,0,55022,2367,1,606,0,0,0,0
2976.6398925781,780.60900878906,0,55024,2367,2,606,0,0,0,0
3035.9699707031,770.75299072266,0,55025,2367,3,606,0,0,0,0
-6681.33984375,-2435.0500488281,276.29501342773,55026,2408,0,0,0,0,0,0
-6702.16015625,-2437.9399414062,285.35198974609,55027,2408,1,0,0,0,0,0
-6749.16015625,-2439.4599609375,292.42599487305,55028,2408,2,0,0,0,0,0
-6800.4301757812,-2458.2399902344,291.73999023438,55029,2408,3,0,0,0,0,0
-6817.1499023438,-2531.080078125,279.73599243164,55030,2408,4,0,0,0,0,0
-6802.8999023438,-2693.3701171875,270.22399902344,55031,2408,5,0,0,0,0,0
-6784.169921875,-2898.6000976562,279.32901000977,55032,2408,6,0,0,0,0,0
-6754.490234375,-3106.9599609375,288.91299438477,55033,2408,7,0,0,0,0,0
-6744.6499023438,-3279.5200195312,288.91299438477,55034,2408,8,0,0,0,0,0
-6746.1098632812,-3443.7800292969,292.21600341797,55035,2408,9,0,0,0,0,0
-6798.4799804688,-3522.3500976562,278.74398803711,55036,2408,10,0,0,0,0,0
-6849.4501953125,-3546.3999023438,267.77600097656,55037,2408,11,0,0,0,0,0
-6883.7900390625,-3540.5100097656,257.63299560547,55038,2408,12,0,0,0,0,0
-6898.1000976562,-3517.0500488281,244.30299377441,55039,2408,13,0,0,0,0,0
-6900.3701171875,-3510.1201171875,244.30299377441,55040,2409,0,0,0,0,0,0
-6905.2001953125,-3490.2600097656,256.35299682617,55041,2409,1,0,0,0,0,0
-6889.419921875,-3431.1000976562,267.77600097656,55042,2409,2,0,0,0,0,0
-6844.1201171875,-3362.1398925781,278.74398803711,55043,2409,3,0,0,0,0,0
-6798.08984375,-3296.669921875,292.21600341797,55044,2409,4,0,0,0,0,0
-6775.9599609375,-3201.8400878906,288.91299438477,55045,2409,5,0,0,0,0,0
-6780.9799804688,-3052.1799316406,288.91299438477,55046,2409,6,0,0,0,0,0
-6754.0698242188,-2877.8400878906,279.32901000977,55047,2409,7,0,0,0,0,0
-6734.5400390625,-2714.8601074219,270.22399902344,55048,2409,8,0,0,0,0,0
-6706.1801757812,-2621.9799804688,279.73599243164,55049,2409,9,0,0,0,0,0
-6676.8598632812,-2550.5600585938,291.73999023438,55050,2409,10,0,0,0,0,0
-6664.7998046875,-2491.7700195312,292.42599487305,55051,2409,11,0,0,0,0,0
-6666.009765625,-2455.9299316406,285.35198974609,55052,2409,12,0,0,0,0,0
-6675.6098632812,-2436.8400878906,276.29501342773,55053,2409,13,0,0,0,0,0
-6593.169921875,-3398.3200683594,280.63198852539,55054,2410,0,0,0,0,0,0
-6583.7202148438,-3378.7800292969,284.30700683594,55055,2410,1,0,0,0,0,0
-6569.3999023438,-3344,286.44100952148,55056,2410,2,0,0,0,0,0
-6588.58984375,-3286.6799316406,286.12701416016,55057,2410,3,0,0,0,0,0
-6657.1201171875,-3215.0200195312,285.92498779297,55058,2410,4,0,0,0,0,0
-6780.4799804688,-3093.419921875,285.92498779297,55059,2410,5,0,0,0,0,0
-6882.58984375,-2970.5,259.49398803711,55060,2410,6,0,0,0,0,0
-6963.7797851562,-2870.3500976562,241.04899597168,55061,2410,7,0,0,0,0,0
-7060.5600585938,-2761.2199707031,264.00299072266,55062,2410,8,0,0,0,0,0
-7096.330078125,-2698.2700195312,287.04901123047,55063,2410,9,0,0,0,0,0
-7065.6401367188,-2631.7099609375,286.55200195313,55064,2410,10,0,0,0,0,0
-7044.6401367188,-2591.8898925781,269.4169921875,55065,2410,11,0,0,0,0,0
-7035.5600585938,-2573.3798828125,254.63400268555,55066,2410,12,0,0,0,0,0
-7030.259765625,-2569.7900390625,254.63400268555,55067,2411,0,0,0,0,0,0
-7004.1401367188,-2561.8898925781,264.23999023438,55068,2411,1,0,0,0,0,0
-6956.2797851562,-2561.4899902344,279.03698730469,55069,2411,2,0,0,0,0,0
-6912.6499023438,-2589.8898925781,283.6789855957,55070,2411,3,0,0,0,0,0
-6886.6401367188,-2664.4799804688,279.33999633789,55071,2411,4,0,0,0,0,0
-6862.8999023438,-2784.9099121094,280.85598754883,55072,2411,5,0,0,0,0,0
-6856.669921875,-2977.0100097656,259.49398803711,55073,2411,6,0,0,0,0,0
-6829.009765625,-3098.7099609375,285.92498779297,55074,2411,7,0,0,0,0,0
-6755.5600585938,-3206.0900878906,285.92498779297,55075,2411,8,0,0,0,0,0
-6687.8500976562,-3292.2600097656,286.12701416016,55076,2411,9,0,0,0,0,0
-6647.83984375,-3345.2099609375,286.44100952148,55077,2411,10,0,0,0,0,0
-6617.66015625,-3378.8601074219,284.30700683594,55078,2411,11,0,0,0,0,0
-6597.1000976562,-3398.4799804688,280.63198852539,55079,2411,12,0,0,0,0,0
-6900.3701171875,-3510.1201171875,244.30299377441,55080,2412,0,0,0,0,0,0
-6904,-3489.9799804688,256.35299682617,55081,2412,1,0,0,0,0,0
-6897.4599609375,-3467.4699707031,263.97100830078,55082,2412,2,0,0,0,0,0
-6871.5498046875,-3463.8200683594,269.31500244141,55083,2412,3,0,0,0,0,0
-6838.83984375,-3483.3798828125,275.87899780273,55084,2412,4,0,0,0,0,0
-6806.1401367188,-3523.1201171875,284.81500244141,55085,2412,5,0,0,0,0,0
-6760.8999023438,-3574.3601074219,294.45300292969,55086,2412,6,0,0,0,0,0
-6748.1899414062,-3686.75,331.09698486328,55087,2412,7,0,0,0,0,0
-6720.0400390625,-3806.4799804688,373.43399047852,55088,2412,8,0,0,0,0,0
-6704.759765625,-3887.2099609375,402.14599609375,55089,2412,9,0,0,0,0,0
-6662.8598632812,-3916.0100097656,403.28298950195,55090,2412,10,0,0,0,0,0
-6624.6098632812,-3911.2399902344,402.97100830078,55091,2412,11,0,0,0,0,0
-6594.8100585938,-3891.4599609375,397.0530090332,55092,2412,12,0,0,0,0,0
-6578.4301757812,-3876.1398925781,391.73199462891,55093,2412,13,0,0,0,0,0
-6578.1401367188,-3872.0300292969,391.73199462891,55094,2413,0,0,0,0,0,0
-6594.7700195312,-3858.5600585938,397.0530090332,55095,2413,1,0,0,0,0,0
-6622.240234375,-3827.5400390625,402.97100830078,55096,2413,2,0,0,0,0,0
-6645.1499023438,-3802.1298828125,403.28298950195,55097,2413,3,0,0,0,0,0
-6672.4301757812,-3747.3898925781,391.04901123047,55098,2413,4,0,0,0,0,0
-6697.0498046875,-3692.6499023438,373.43399047852,55099,2413,5,0,0,0,0,0
-6740.2797851562,-3637.1899414062,342.44198608398,55100,2413,6,0,0,0,0,0
-6800.5297851562,-3590.4599609375,297.86999511719,55101,2413,7,0,0,0,0,0
-6852.830078125,-3562.4499511719,273.5419921875,55102,2413,8,0,0,0,0,0
-6882.25,-3540.7399902344,258.40701293945,55103,2413,9,0,0,0,0,0
-6898.1000976562,-3517.5300292969,244.30299377441,55104,2413,10,0,0,0,0,0
-6578.1401367188,-3872.0300292969,391.73199462891,55105,2414,0,0,0,0,0,0
-6594.7700195312,-3858.5600585938,397.0530090332,55106,2414,1,0,0,0,0,0
-6617.3500976562,-3826.169921875,402.97100830078,55107,2414,2,0,0,0,0,0
-6632.0297851562,-3789.330078125,403.28298950195,55108,2414,3,0,0,0,0,0
-6649.330078125,-3734.9299316406,391.04901123047,55109,2414,4,0,0,0,0,0
-6672.3500976562,-3655.1999511719,366.41598510742,55110,2414,5,0,0,0,0,0
-6685.83984375,-3571.830078125,336.21600341797,55111,2414,6,0,0,0,0,0
-6678.9599609375,-3494.5700683594,311.37298583984,55112,2414,7,0,0,0,0,0
-6634.4501953125,-3440.0700683594,296.39401245117,55113,2414,8,0,0,0,0,0
-6611.3598632812,-3411.8200683594,287.29998779297,55114,2414,9,0,0,0,0,0
-6596.91015625,-3400.7299804688,282.08898925781,55115,2414,10,0,0,0,0,0
-6592.740234375,-3397.7900390625,282.08898925781,55116,2415,0,0,0,0,0,0
-6583.41015625,-3377.2600097656,287.29998779297,55117,2415,1,0,0,0,0,0
-6582.83984375,-3338.4799804688,296.39401245117,55118,2415,2,0,0,0,0,0
-6615.7700195312,-3316.1101074219,296.39401245117,55119,2415,3,0,0,0,0,0
-6668.3999023438,-3349.2399902344,296.39401245117,55120,2415,4,0,0,0,0,0
-6692.3901367188,-3433.1499023438,296.39401245117,55121,2415,5,0,0,0,0,0
-6720.83984375,-3520.4799804688,311.37298583984,55122,2415,6,0,0,0,0,0
-6733.2998046875,-3602.3100585938,336.21600341797,55123,2415,7,0,0,0,0,0
-6745.5498046875,-3707.3898925781,366.41598510742,55124,2415,8,0,0,0,0,0
-6748.3500976562,-3798.9699707031,391.04901123047,55125,2415,9,0,0,0,0,0
-6706.2001953125,-3864.080078125,403.28298950195,55126,2415,10,0,0,0,0,0
-6633,-3891.3400878906,402.97100830078,55127,2415,11,0,0,0,0,0
-6597.4599609375,-3886.0200195312,397.0530090332,55128,2415,12,0,0,0,0,0
-6578.1899414062,-3875.7700195312,391.73199462891,55129,2415,13,0,0,0,0,0
-7031.4799804688,-2569.3000488281,253.99800109863,55130,2416,0,0,0,0,0,0
-7012.6401367188,-2557.9399414062,259.90798950195,55131,2416,1,0,0,0,0,0
-6996.2998046875,-2539.6499023438,263.67999267578,55132,2416,2,0,0,0,0,0
-6987.3198242188,-2503.0300292969,269.57400512695,55133,2416,3,0,0,0,0,0
-7013.7700195312,-2457.1799316406,275.08499145508,55134,2416,4,0,0,0,0,0
-7068.5400390625,-2425.7399902344,279.40899658203,55135,2416,5,0,0,0,0,0
-7190.7099609375,-2415.419921875,297.81500244141,55136,2416,6,0,0,0,0,0
-7310.009765625,-2412.3601074219,327.17401123047,55137,2416,7,0,0,0,0,0
-7379.5297851562,-2409.7099609375,347.83700561523,55138,2416,8,0,0,0,0,0
-7424.1499023438,-2407.1999511719,360.66500854492,55139,2416,9,0,0,0,0,0
-7482.1298828125,-2412.9799804688,350.40200805664,55140,2416,10,0,0,0,0,0
-7544.580078125,-2419.6499023438,330.35501098633,55141,2416,11,0,0,0,0,0
-7651.5297851562,-2459.0600585938,301.23400878906,55142,2416,12,0,0,0,0,0
-7829.751953125,-2478.7153320312,273.93301391602,55143,2416,13,0,0,0,0,0
-7975.9360351562,-2497.8488769531,250.96348571777,55144,2416,14,0,0,0,0,0
-8075.048828125,-2540.2102050781,242.46002197266,55145,2416,15,0,0,0,0,0
-8258.892578125,-2733.6267089844,217.42141723633,55146,2416,18,0,0,0,0,0
-8308.251953125,-2751.2795410156,207.83299255371,55147,2416,19,0,0,0,0,0
-8342.9951171875,-2744.75,198.62800598145,55148,2416,20,0,0,0,0,0
-8362.419921875,-2740.0100097656,188.01699829102,55149,2416,21,0,0,0,0,0
-8362.419921875,-2740.0100097656,188.01699829102,55150,2417,0,0,0,0,0,0
-8341.240234375,-2753.8999023438,198.62800598145,55151,2417,1,0,0,0,0,0
-8315.5849609375,-2773.9982910156,207.83299255371,55152,2417,2,0,0,0,0,0
-8206.169921875,-2778.1267089844,217.63246154785,55153,2417,4,0,0,0,0,0
-8143.7299804688,-2706.3701171875,242.46000671387,55154,2417,5,0,0,0,0,0
-8025.7900390625,-2582.3701171875,273.93301391602,55155,2417,6,0,0,0,0,0
-7883.1000976562,-2492.830078125,273.93301391602,55156,2417,7,0,0,0,0,0
-7751.8500976562,-2417.5900878906,301.23400878906,55157,2417,8,0,0,0,0,0
-7545.6098632812,-2409.1999511719,330.35501098633,55158,2417,9,0,0,0,0,0
-7484.9501953125,-2403.8100585938,350.40200805664,55159,2417,10,0,0,0,0,0
-7424.1499023438,-2407.1999511719,361.91101074219,55160,2417,11,0,0,0,0,0
-7379.5297851562,-2409.7099609375,352.87600708008,55161,2417,12,0,0,0,0,0
-7310.009765625,-2412.3601074219,332.60000610352,55162,2417,13,0,0,0,0,0
-7243.1000976562,-2421.7600097656,304.26699829102,55163,2417,14,0,0,0,0,0
-7205.33984375,-2461.9899902344,279.40899658203,55164,2417,15,0,0,0,0,0
-7177.7001953125,-2549.1101074219,288.4289855957,55165,2417,16,0,0,0,0,0
-7125.2700195312,-2603.6000976562,292.58700561523,55166,2417,17,0,0,0,0,0
-7073.1499023438,-2611.5500488281,282.31600952148,55167,2417,18,0,0,0,0,0
-7045.2998046875,-2591.919921875,267.55899047852,55168,2417,19,0,0,0,0,0
-7035.4399414062,-2573.3200683594,253.99800109863,55169,2417,20,0,0,0,0,0
-6578.3500976562,-3872.1799316406,392.15100097656,55170,2418,0,0,0,0,0,0
-6594.830078125,-3858.2700195312,396.83700561523,55171,2418,1,0,0,0,0,0
-6606.919921875,-3827.7700195312,396.83700561523,55172,2418,2,0,0,0,0,0
-6595.5400390625,-3788.830078125,396.83700561523,55173,2418,3,0,0,0,0,0
-6557.669921875,-3749,396.83700561523,55174,2418,4,0,0,0,0,0
-6501.759765625,-3712.8500976562,396.83700561523,55175,2418,5,0,0,0,0,0
-6389.3798828125,-3683.5500488281,396.83700561523,55176,2418,6,0,0,0,0,0
-6224.0200195312,-3680.7099609375,396.83700561523,55177,2418,7,0,0,0,0,0
-6126.4599609375,-3670.9799804688,396.83700561523,55178,2418,8,0,0,0,0,0
-5948.1499023438,-3753.8500976562,396.83700561523,55179,2418,9,0,0,0,0,0
-5819.3701171875,-3817.7299804688,396.83700561523,55180,2418,10,0,0,0,0,0
-5746.759765625,-3881.580078125,396.83700561523,55181,2418,11,0,0,0,0,0
-5680.580078125,-3979.4399414062,411.49700927734,55182,2418,12,0,0,0,0,0
-5654.1000976562,-4070.1799316406,411.49700927734,55183,2418,13,0,0,0,0,0
-5673.58984375,-4134.3701171875,411.49700927734,55184,2418,14,0,0,0,0,0
-5688.5498046875,-4197.7797851562,411.49700927734,55185,2418,15,0,0,0,0,0
-5690.1499023438,-4230.8901367188,413.06201171875,55186,2418,16,0,0,0,0,0
-5668.7299804688,-4251.8598632812,411.19900512695,55187,2418,17,0,0,0,0,0
-5664.6201171875,-4251.3701171875,410.11898803711,55188,2419,0,0,0,0,0,0
-5633.2797851562,-4215.3999023438,413.11499023438,55189,2419,1,0,0,0,0,0
-5610.7998046875,-4190.2900390625,417.30801391602,55190,2419,2,0,0,0,0,0
-5613.4599609375,-4133.3500976562,429.48300170898,55191,2419,3,0,0,0,0,0
-5632.3701171875,-4071.4399414062,419.45498657227,55192,2419,4,0,0,0,0,0
-5649.4599609375,-3991.6298828125,411.49700927734,55193,2419,5,0,0,0,0,0
-5695.8100585938,-3906.7399902344,396.83700561523,55194,2419,6,0,0,0,0,0
-5817.3798828125,-3807.9099121094,396.83700561523,55195,2419,7,0,0,0,0,0
-5953.5698242188,-3762.7299804688,400.54598999023,55196,2419,8,0,0,0,0,0
-6144.669921875,-3704.1599121094,396.83700561523,55197,2419,9,0,0,0,0,0
-6259.509765625,-3697.5400390625,396.83700561523,55198,2419,10,0,0,0,0,0
-6352.8999023438,-3732.1799316406,396.83700561523,55199,2419,11,0,0,0,0,0
-6426.8198242188,-3791.0600585938,396.83700561523,55200,2419,12,0,0,0,0,0
-6478.8198242188,-3852.2199707031,396.83700561523,55201,2419,13,0,0,0,0,0
-6523.6499023438,-3888.75,403.31201171875,55202,2419,14,0,0,0,0,0
-6558.0698242188,-3902.7700195312,402.23199462891,55203,2419,15,0,0,0,0,0
-6580,-3892.5200195312,396.83700561523,55204,2419,16,0,0,0,0,0
-6578.4399414062,-3875.9099121094,392.15100097656,55205,2419,17,0,0,0,0,0
-6593.6801757812,-3398.830078125,281.27600097656,55206,2420,0,0,0,0,0,0
-6584.3901367188,-3378.5700683594,284.81100463867,55207,2420,1,0,0,0,0,0
-6561.419921875,-3343.6499023438,284.81100463867,55208,2420,2,0,0,0,0,0
-6510.3198242188,-3321.6101074219,284.81100463867,55209,2420,3,0,0,0,0,0
-6355,-3345.6999511719,297.84899902344,55210,2420,4,0,0,0,0,0
-6172.169921875,-3373.4299316406,297.84899902344,55211,2420,5,0,0,0,0,0
-5995.6098632812,-3307.6899414062,297.84899902344,55212,2420,6,0,0,0,0,0
-5829.2001953125,-3309.3400878906,324.29598999023,55213,2420,7,0,0,0,0,0
-5662.5400390625,-3297.3100585938,340.84100341797,55214,2420,8,0,0,0,0,0
-5494.08984375,-3211.1499023438,375.02499389648,55215,2420,9,0,0,0,0,0
-5402.2299804688,-3136.1799316406,375.02499389648,55216,2420,10,0,0,0,0,0
-5352.669921875,-3065.8000488281,375.02499389648,55217,2420,11,0,0,0,0,0
-5328.990234375,-3018.080078125,375.02499389648,55218,2420,12,0,0,0,0,0
-5360.6298828125,-2976.6000976562,368.90798950195,55219,2420,13,0,0,0,0,0
-5404.0200195312,-2955.1000976562,355.84899902344,55220,2420,14,0,0,0,0,0
-5420.75,-2928.9799804688,349.97601318359,55221,2420,15,0,0,0,0,0
-5423.75,-2930.8601074219,349.97601318359,55222,2421,0,0,0,0,0,0
-5448.1098632812,-2939.7600097656,355.84899902344,55223,2421,1,0,0,0,0,0
-5471.0400390625,-2958.8601074219,375.09399414063,55224,2421,2,0,0,0,0,0
-5475.830078125,-3033.8400878906,382.95300292969,55225,2421,3,0,0,0,0,0
-5511.3701171875,-3109.3500976562,375.02499389648,55226,2421,4,0,0,0,0,0
-5603.740234375,-3178.1899414062,375.02499389648,55227,2421,5,0,0,0,0,0
-5735.9301757812,-3237.6398925781,375.02499389648,55228,2421,6,0,0,0,0,0
-5851.3901367188,-3278.7199707031,340.84100341797,55229,2421,7,0,0,0,0,0
-5994.5698242188,-3310.3200683594,304.01901245117,55230,2421,8,0,0,0,0,0
-6166.2700195312,-3372.1000976562,297.84899902344,55231,2421,9,0,0,0,0,0
-6327.3198242188,-3393.2800292969,297.84899902344,55232,2421,10,0,0,0,0,0
-6457.33984375,-3398.5700683594,296.20300292969,55233,2421,11,0,0,0,0,0
-6520.8798828125,-3399.9699707031,294.56298828125,55234,2421,12,0,0,0,0,0
-6567.7001953125,-3400.25,288.86898803711,55235,2421,13,0,0,0,0,0
-6589.58984375,-3399.4599609375,281.27600097656,55236,2421,14,0,0,0,0,0
-4444.16015625,-578.56896972656,18.86289978027,55242,323,35,1,0,0,0,0
535.4580078125,-1477.8900146484,130.51499938965,55243,428,37,0,0,0,0,0
-6131.0600585938,5543.7797851562,-1149.3000488281,55244,2214,11,0,0,0,0,0
-5693.6391601562,5657.259765625,-1105.9300537109,55245,2216,11,0,0,0,0,0
3527.0300292969,-1520.8699951172,180.18699645996,55256,401,23,1,0,0,0,0
3366.0600585938,-1512.4000244141,180.18699645996,55257,401,24,1,0,0,0,0
3909.9399414062,-1231.3699951172,239.11500549316,55258,286,20,1,0,0,0,0
3370.8798828125,-1518.9300537109,178.60299682617,55259,286,26,1,0,0,0,0
6336.9799804688,-2038.2800292969,606.12097167969,55321,332,51,1,0,0,0,0
-1478.9100341797,3272.8500976562,91.96690368652,55354,2338,1,654,2,2,0,0
-877.83898925781,1529.0999755859,33.16070175171,55355,2338,9,654,2,1,0,0
1418.0200195312,1018.299987793,54.80080032349,55356,2431,0,0,0,0,0,0
1397.6300048828,1019.0599975586,60.17359924316,55357,2431,1,0,0,0,0,0
1364.5899658203,1018.7600097656,63.51459884644,55358,2431,2,0,0,0,0,0
1339.1999511719,1014.6400146484,65.96630096436,55359,2431,3,0,0,0,0,0
1326.2299804688,1002.8599853516,67.75060272217,55360,2431,4,0,0,0,0,0
1329.9000244141,977.66101074219,69.73519897461,55361,2431,5,0,0,0,0,0
1335.5999755859,942.96502685547,72.41359710693,55362,2431,6,0,0,0,0,0
1365.8399658203,848.32800292969,72.41359710693,55363,2431,7,0,0,0,0,0
1410.6700439453,733.84899902344,72.41359710693,55364,2431,8,0,0,0,0,0
1472.6899414062,638.46398925781,72.41359710693,55365,2431,9,0,0,0,0,0
1585.5400390625,570.52600097656,65.02110290527,55366,2431,10,0,0,0,0,0
1706.0400390625,544.65997314453,65.02110290527,55367,2431,11,0,0,0,0,0
1773.5100097656,528.28100585938,65.02110290527,55368,2431,12,0,0,0,0,0
1827.6999511719,571.48297119141,65.02110290527,55369,2431,13,0,0,0,0,0
1933.9899902344,589.98297119141,65.02110290527,55370,2431,14,0,0,0,0,0
2005.3800048828,602.99499511719,65.02110290527,55371,2431,15,0,0,0,0,0
2089.1999511719,602.45697021484,65.02110290527,55372,2431,16,0,0,0,0,0
2129.75,524.86499023438,65.02110290527,55373,2431,17,0,0,0,0,0
2172.2299804688,480.03601074219,72.39790344238,55374,2431,18,0,0,0,0,0
2205.2700195312,453.71398925781,71.85990142822,55375,2431,19,0,0,0,0,0
2249.169921875,427.21398925781,60.4441986084,55376,2431,20,0,0,0,0,0
2280.1599121094,402.36599731445,50.18099975586,55377,2431,21,0,0,0,0,0
2281.8100585938,381.72399902344,42.14540100098,55378,2431,22,0,0,0,0,0
2276.5400390625,372.90100097656,38.21300125122,55379,2431,23,0,0,0,0,0
